Date,Open,High,Low,Close,Volume
2005-02-16,32.44139439866262,32.55229148144848,32.270787507137136,32.39874267578125,80273900
2005-02-17,32.458478887963096,32.5352533455521,31.929589987972253,31.963712692260746,115628300
2005-02-18,31.972229057580805,32.04900348471266,31.784557512565417,31.861331939697266,69158800
2005-02-22,31.58835353412662,32.031938703968166,31.38362391981117,31.46892738342285,121232000
2005-02-23,31.59689005738259,31.622480449063755,31.306853686559787,31.51158332824707,95010100
2005-02-24,31.434796464333225,31.9380945777253,31.358022065540613,31.912504196166992,99334600
2005-02-25,31.88689576878422,32.159870531313224,31.810121413440697,32.09162521362305,79988700
2005-02-28,31.95516257147649,32.07458871577604,31.49451608279104,31.75043296813965,95731300
2005-03-01,31.87838359653361,32.15989082850048,31.844264170270456,32.10017776489258,78460600
2005-03-02,31.912515869046544,32.43287551185256,31.86986413280909,32.083126068115234,107270600
2005-03-03,32.168419608579235,32.1854809486303,31.579818020348025,31.81867027282715,89793800
2005-03-04,32.074589774909576,32.20254822180919,31.9039828512014,32.00634765625,86622300
2005-03-07,32.07457199801924,32.66317662258927,32.0404525846589,32.466976165771484,93563900
2005-03-08,32.424326180218344,32.59493628966862,32.117231888148474,32.142822265625,89595200
2005-03-09,32.13429559959221,32.35608975696605,31.963688714372633,32.04899215698242,98063000
2005-03-10,32.083122073566074,32.13430284903113,31.631007868326137,32.00634765625,97043600
2005-03-11,32.1513602218909,32.26225731190144,31.579819938986702,31.707775115966797,102857500
2005-03-14,31.767493098782627,31.86985789654564,31.588350635049537,31.85279655456543,65576200
2005-03-15,31.921031810032556,31.972215824976136,31.554224425681635,31.59687614440918,93856300
2005-03-16,31.485982420563623,31.71630563112541,31.161823466352452,31.238597869873047,159578000
2005-03-17,31.23005760706952,31.468909774826056,31.17034456513039,31.31536102294922,100429600
2005-03-18,31.34949870581348,31.383621390155135,31.0082783706335,31.144765853881836,108899400
2005-03-21,31.221543029137074,31.34950147968116,30.922977650025633,31.204484939575195,92752500
2005-03-22,31.23007249522029,31.349498636031964,30.80354870425387,30.82061004638672,114016300
2005-03-23,30.78649246694678,31.12771285794628,30.76943112198492,30.931509017944336,97444900
2005-03-24,31.042405401618993,31.264199626777707,30.940040588378903,30.940040588378903,77566800
2005-03-28,31.059463209429502,31.23007338148138,30.97415975046275,30.9997501373291,59739000
2005-03-29,30.94002894834486,31.20447480835581,30.658521750192804,30.752357482910156,119554300
2005-03-30,30.905919365431576,31.375094973668222,30.897390319806423,31.332443237304688,114711000
2005-03-31,31.33241787932959,31.349479210890696,31.085033452867993,31.19593048095703,86578900
2005-04-01,31.409219764765275,31.46040380429557,30.820617953702925,30.88033103942871,143814300
2005-04-04,30.922968825364077,31.221534119272256,30.735297352554564,31.102108001708984,100090300
2005-04-05,31.127699207841143,31.281244736927498,31.067982899602004,31.18741226196289,66266600
2005-04-06,31.272729418459367,31.48599134936924,31.06799653297361,31.136241912841797,82168900
2005-04-07,31.161833874088895,31.520115628220115,31.14477252826179,31.51158332824707,88618000
2005-04-08,31.562764420784436,31.622477498548317,31.22154404431767,31.25566673278809,92332900
2005-04-11,31.349502034557517,31.37509242347185,31.050936650161567,31.119178771972656,70976000
2005-04-12,31.08506212221161,31.34097907754073,30.63294780827022,31.272733688354492,144848500
2005-04-13,31.187430138617188,31.221549579017335,30.692660830443614,30.760906219482425,108995500
2005-04-14,30.76090187678865,30.79502131237196,30.283193983315556,30.32584571838379,158057900
2005-04-15,30.061415546828947,30.172309453435425,29.583707454108207,29.63489151000977,170013300
2005-04-18,29.60929846845437,29.85668319592373,29.549585362392136,29.643421173095703,110084000
2005-04-19,29.873733015443047,29.94197514426052,29.64340972921102,29.848142623901367,96922100
2005-04-20,30.035793101468887,30.104038443922104,29.5069047139246,29.600740432739254,140457400
2005-04-21,29.959029577403395,30.46232777101483,29.8225420971419,30.38555335998535,124505100
2005-04-22,30.249056306081226,30.257588601338647,29.70310655782502,29.933429718017575,114996800
2005-04-25,30.11258271750641,30.249070217339757,29.9846275168544,30.180828094482425,72170100
2005-04-26,30.104041955449144,30.453791241026273,29.890780116582174,29.899309158325195,104958800
2005-04-27,29.74576836388265,30.06992735718414,29.62634222269744,29.94196891784668,112539300
2005-04-28,29.788437786641055,29.984641711268633,29.61783077167481,29.643421173095703,98181900
2005-04-29,29.856676216496396,29.907860261493397,29.30219378511368,29.839614868164062,144435900
2005-05-02,29.941972621767693,30.07846012202307,29.76283338782976,29.959033966064453,67648800
2005-05-03,29.899326916913218,30.223486015676905,29.882265569176248,30.11258888244629,103428700
2005-05-04,30.104041897083416,30.56468824913114,30.061390180216197,30.479381561279297,90480600
2005-05-05,30.496451043276014,30.64146757017636,30.308779533999544,30.504980087280273,79341700
2005-05-06,30.68411244185816,30.72676415606188,30.470850616722345,30.59027671813965,77310200
2005-05-09,30.59881639342806,30.760897519494808,30.41967717904534,30.73530387878418,66298400
2005-05-10,30.590287980543035,30.67559144035659,30.385555121224744,30.513513565063477,77194700
2005-05-11,30.55616945793574,30.735308700421132,30.112584247410823,30.66706657409668,131952400
2005-05-12,30.735292008846496,30.880311736472468,30.41966543100231,30.581743240356445,116602200
2005-05-13,30.701204817167213,31.110667544899204,30.61589804839774,30.914466857910156,133273500
2005-05-16,30.914449152420755,31.170362803919947,30.820613387576703,31.119178771972656,79093200
2005-05-17,31.008291239371836,31.340982668595675,30.888865048731315,31.306859970092773,91665900
2005-05-18,31.39215893641773,31.869866884228216,31.315384502914597,31.733379364013672,128105900
2005-05-19,31.81013643766988,32.00633693752271,31.73336204606508,31.997804641723633,92619700
2005-05-20,31.946642744802972,32.15137240721057,31.86133600703371,32.12578201293945,66530100
2005-05-23,32.12576776288266,32.407274991473834,32.074583742924844,32.287845611572266,93068200
2005-05-24,32.21107057343491,32.4158033951106,32.15988980860434,32.39021301269531,100830000
2005-05-25,32.279332613657715,32.31345531059089,32.066070639004614,32.25374221801758,76470600
2005-05-26,32.39874926377073,32.64613386255109,32.39874926377073,32.57788848876953,84066800
2005-05-27,32.53522712821971,32.62906286233884,32.43286235196137,32.594940185546875,50076900
2005-05-31,32.57788324339628,32.62053822220113,32.34756002514571,32.48405075073242,75281500
2005-06-01,32.441399351062344,32.99588159551924,32.432870306831205,32.748497009277344,110875700
2005-06-02,32.69732056095546,32.978824615478516,32.67172691663969,32.978824615478516,75926500
2005-06-03,32.95324682617337,32.96177587479416,32.432886999064195,32.501129150390625,96998400
2005-06-06,32.518176414310624,32.577889491147516,32.3816889166665,32.509647369384766,52681400
2005-06-07,32.5437652711208,32.81674022626269,32.19401590646287,32.23666763305664,108953400
2005-06-08,32.31345397196502,32.37316706206464,32.04047891604695,32.168434143066406,79211900
2005-06-09,32.12578426958332,32.467004736390436,31.98929673368438,32.3731689453125,99383300
2005-06-10,32.33048600592929,32.33048600592929,31.886901128727487,32.031917572021484,85971700
2005-06-13,31.97222772739395,32.37316119174844,31.95516638272793,32.185489654541016,82331300
2005-06-14,32.15136194930913,32.27932038728221,31.98928408144571,32.05752944946289,62593600
2005-06-15,32.2707901276799,32.30490955628494,31.776020990548357,32.15989303588867,103952000
2005-06-16,32.19401028794814,32.415801179999555,32.1257649340138,32.33049774169922,90450100
2005-06-17,32.53969612601857,32.625078437980065,32.2323145915549,32.334774017333984,83915700
2005-06-20,32.20670054939173,32.5140820838554,32.087164009795075,32.334774017333984,67580000
2005-06-21,32.309154875980276,32.454305434831724,32.18961835524945,32.317691802978516,97845600
2005-06-22,32.44577031205151,32.53115261528542,32.129851881534734,32.28354263305664,75221100
2005-06-23,32.334771500856334,32.59946185873953,31.8737024921703,31.92493057250977,122163300
2005-06-24,31.916396933277653,31.94201097608649,31.557784048321512,31.56632423400879,142144100
2005-06-27,31.549246004776652,31.64316850125838,31.33578696990959,31.42116928100586,72780800
2005-06-28,31.549244792040223,31.813931900540055,31.506553638133113,31.72001266479492,73330300
2005-06-29,31.805389800938045,31.813926727480823,31.56631677223136,31.65169906616211,71513600
2005-06-30,31.71147625214433,31.77124452614958,31.378480652078853,31.40409469604492,87803700
2005-07-01,31.472405955230123,31.59194251387203,31.3187151635114,31.361406326293945,55254800
2005-07-05,31.25039013791921,31.754153408916075,31.25039013791921,31.685848236083984,79288700
2005-07-06,31.61754017927832,31.830999139726327,31.472389649593797,31.53215789794922,79101000
2005-07-07,31.23332843530628,31.668783445709767,31.20771113554621,31.643169403076172,119466300
2005-07-08,31.660258896411666,32.28355914884336,31.583413481337743,32.24940490722656,101320700
2005-07-11,32.334789154059884,32.58240253463925,32.27502085628251,32.548248291015625,96283700
2005-07-12,32.54824019878849,32.838544683157174,32.454317680738754,32.70193099975586,86059300
2005-07-13,32.71899075149034,32.812913219690074,32.590914066286075,32.77875900268555,72135400
2005-07-14,33.017832534738424,33.197140548312895,32.88975910461432,33.10321807861328,99135200
2005-07-15,33.15443753751621,33.29958802445958,33.00074687067953,33.205665588378906,67239200
2005-07-18,33.1203040634433,33.20568637307468,33.03491849668559,33.06907272338867,58644000
2005-07-19,33.22276811410324,33.47038140650174,33.16299983761075,33.453304290771484,77860900
2005-07-20,33.24837621024283,33.78629385955633,33.214225242019495,33.6923713684082,91433100
2005-07-21,33.77776167955789,33.88875804185614,33.47891705143338,33.7009162902832,127286000
2005-07-22,33.709438262190986,33.80336072486686,33.48744237896864,33.658206939697266,71666600
2005-07-25,33.69237525592952,33.837529101850215,33.47037927979542,33.530147552490234,51872700
2005-07-26,33.63259290701301,33.75212940237314,33.46182508915917,33.658206939697266,67324900
2005-07-27,33.68383156007606,33.94851864108408,33.49598659384384,33.91436767578125,78351100
2005-07-28,33.93998547337277,34.08513604908356,33.84606297985342,34.07659912109375,66163700
2005-07-29,34.042444128609304,34.085135281849986,33.74360279879835,33.79483413696289,74725700
2005-08-01,33.84606644242818,34.008297404967976,33.743607010437046,33.85460662841797,59748300
2005-08-02,33.897297317981575,34.272984068168775,33.854606160003165,34.22175598144531,79284100
2005-08-03,34.07660845636391,34.264453494862664,34.050994408251235,34.20468521118164,61916400
2005-08-04,34.05098162483885,34.102209701832166,33.78629128424488,33.871673583984375,72035500
2005-08-05,33.820426412576545,33.97411707103738,33.66673575411571,33.70942687988281,66029500
2005-08-08,33.743605263349956,33.82045064764627,33.41914661219595,33.46183776855469,63415400
2005-08-09,33.61552181900693,33.80336677799586,33.564293744465076,33.68383026123047,62143600
2005-08-10,33.769218526582094,33.88875506447907,33.27399526141943,33.393531799316406,102317500
2005-08-11,33.41060551296712,33.760678162809825,33.38498821664866,33.66675567626953,92446700
2005-08-12,33.40206316908299,33.572831019286674,33.2739897242746,33.47890853881836,86367300
2005-08-15,33.41913993330296,33.83752099910763,33.367911858761104,33.68383026123047,63061100
2005-08-16,33.55575267557362,33.58136996929468,33.07760662112341,33.13737487792969,94596000
2005-08-17,33.231292836420565,33.44475181894781,33.12029651063683,33.33375549316406,74470500
2005-08-18,33.18860079029878,33.384982658037174,33.10321850245617,33.162986755371094,72559400
2005-08-19,33.205688071028135,33.29961057070112,33.120305757030785,33.14591979980469,52024300
2005-08-22,33.19714097335834,33.453291094011654,32.95806470457314,33.162986755371094,88056300
2005-08-23,33.162995218258985,33.23130041453882,32.966613300405754,33.06907272338867,57482900
2005-08-24,33.000772664362756,33.45330483868246,32.83854169083167,32.87269592285156,95025700
2005-08-25,32.932465882385394,33.03492532655148,32.864160671983676,32.94954299926758,52328800
2005-08-26,32.89829975305339,32.95806801196615,32.676303828109674,32.838531494140625,63840700
2005-08-29,32.66776280084814,33.171526153769086,32.66776280084814,33.09468078613281,74940400
2005-08-30,32.923922977788564,33.0093052895781,32.7190008695167,32.97515106201172,87373600
2005-08-31,32.99224245139539,33.30816105026498,32.85562873914412,33.28254699707031,93426300
2005-09-01,33.29959351713144,33.42767017966265,33.111748613985625,33.231285095214844,74884400
2005-09-02,33.299599943837265,33.32521397843699,33.077604044013555,33.10321807861328,53244900
2005-09-06,33.25692063247789,33.649684502661835,33.214229473914706,33.58991622924805,78106600
2005-09-07,33.55576240176506,33.709453180136066,33.47891701257956,33.64968490600586,57440100
2005-09-08,33.54720989411134,33.7862828796112,33.530132786986336,33.64113235473633,73529700
2005-09-09,33.64968990196461,33.888763033980545,33.5643075711381,33.82899475097656,75342100
2005-09-12,33.837541693875266,34.03392369968489,33.794850519938876,33.92292404174805,51689900
2005-09-13,33.880204107667545,34.07658594677304,33.76066761926638,33.8375129699707,66145800
2005-09-14,33.85460836761547,33.880222412647456,33.4276902457395,33.453304290771484,98644000
2005-09-15,33.52160820935914,33.58991666965715,33.34230338676684,33.43622589111328,80421500
2005-09-16,33.513055679861324,33.69236041898622,33.393519187111394,33.64113235473633,71034100
2005-09-19,33.57281996394188,33.624051279270546,33.22274745200791,33.37643814086914,73387500
2005-09-20,33.43621570965486,33.76067428301821,33.13737442966603,33.23983383178711,115202800
2005-09-21,33.145923264757066,33.18861442621852,32.84708187740006,32.87269592285156,116404300
2005-09-22,32.8214501894516,33.06906337737879,32.65068561845049,32.992218017578125,118686100
2005-09-23,32.872703453802295,33.197162218069316,32.7958580427161,33.08616256713867,70154000
2005-09-26,33.27398881536794,33.32521688904163,32.91537601402343,33.09468078613281,69327600
2005-09-27,33.12029253947765,33.21421500166832,32.881216292867244,33.01782989501953,64089500
2005-09-28,33.094676176623715,33.25690707299644,32.92391161199495,33.026371002197266,72044500
2005-09-29,32.98368499570642,33.47890817304818,32.82999425791481,33.47037124633789,117634600
2005-09-30,33.44475812031337,33.70944848108297,33.41060715209003,33.6923713684082,79248500
2005-10-03,33.760678625233815,33.939983416288854,33.73506132856446,33.77775573730469,81685600
2005-10-04,33.828986732364946,34.050985951295985,33.54722250172338,33.55575942993164,85348600
2005-10-05,33.564293175646554,33.589907212483396,33.06906674929597,33.09468078613281,106152200
2005-10-06,33.06907019630307,33.18006979604252,32.37746181548573,32.65922927856445,162213700
2005-10-07,32.78730005244736,32.93245059286649,32.59945511108097,32.73606872558594,91119900
2005-10-10,32.67630685360041,32.83853453465198,32.49700206026034,32.55677032470703,64012000
2005-10-11,32.65069614744708,32.65069614744708,32.27500615299344,32.3945426940918,114736900
2005-10-12,32.20670451821345,32.49700897463365,31.959091223034807,32.01032257080078,146109500
2005-10-13,31.99322848326228,32.36891506287318,31.873691992346316,32.25791549682617,138569600
2005-10-14,32.3432881164922,32.505515681225795,32.13836617308636,32.496978759765625,131463200
2005-10-17,32.50554572271753,32.60800516055114,32.29208666057353,32.59946823120117,64080400
2005-10-18,32.565312755465335,32.599466985814026,32.36893081665039,32.36893081665039,88070400
2005-10-19,32.20668846437323,33.01782989501953,32.11276600218255,33.01782989501953,132879900
2005-10-20,33.0519969874237,33.171533528739644,32.531156408438676,32.71046447753906,132576900
2005-10-21,33.01784563613117,33.086154098335676,32.72754444314229,32.91538619995117,110032000
2005-10-24,33.0690760598281,33.45330300618778,32.84708007811287,33.43622589111328,110820900
2005-10-25,33.376463532218764,33.46184586559691,33.103236156856,33.30815505981445,86665800
2005-10-26,33.28252542813758,33.53013863897828,33.094680474103164,33.13737487792969,89878100
2005-10-27,33.11176303308029,33.128840145995966,32.47138595581055,32.47138595581055,132231100
2005-10-28,32.5823881131205,32.77877004134245,32.3774659992087,32.71900177001953,95243900
2005-10-31,32.82999291211372,33.34229317900112,32.804375618781386,33.188602447509766,115279100
2005-11-01,33.11175542839023,33.30813729612863,33.051987175475304,33.162986755371094,73502300
2005-11-02,33.06906096576577,33.69236072441587,33.051983858485954,33.59843826293945,101409900
2005-11-03,33.93146157494468,34.23030302623641,33.88023021595429,34.10222625732422,137054000
2005-11-04,34.1534475229786,34.34982945538054,34.01683386317175,34.22175598144531,100944500
2005-11-07,34.33275145812905,34.40105991483968,34.11075548807251,34.26444625854492,65324500
2005-11-08,34.22174784708409,34.45228069679615,34.144902478138135,34.27297592163086,78859700
2005-11-09,34.25589628799234,34.435204307076695,34.17905092470635,34.2900505065918,72458800
2005-11-10,34.30713895376003,34.74259398487336,34.08513971662254,34.665748596191406,120763100
2005-11-11,34.81089014019824,34.938963571314204,34.73404477867847,34.75965881347656,80057200
2005-11-14,34.81089014019824,34.88773550171801,34.665736343049566,34.75965881347656,53652400
2005-11-15,34.77673977526122,34.92189358849132,34.47789847909018,34.597434997558594,79543500
2005-11-16,34.691365097125306,34.81943857055721,34.54621125201728,34.8109016418457,65895700
2005-11-17,34.93043689216791,35.28050958464515,34.879205550417666,35.27197265625,94425500
2005-11-18,35.45127446014495,35.562274062626976,35.23781543997823,35.39150619506836,108820200
2005-11-21,35.3488094968385,35.502500227817194,35.21219587564917,35.47688293457031,69731400
2005-11-22,35.408590889605804,35.750123440729496,35.31466837948056,35.60497283935547,88814000
2005-11-23,35.630577502024714,35.87819073494356,35.61350039039658,35.690345764160156,64101200
2005-11-25,35.72449787789249,35.809880173865324,35.630575398046894,35.767189025878906,22930200
2005-11-28,35.861120962633414,35.861120962633414,35.434202855935396,35.46835708618164,74716200
2005-11-29,35.66473431756738,35.73303951191864,35.297584533691406,35.297584533691406,77443000
2005-11-30,35.24635494980489,35.42566301529697,35.16950956663011,35.21220397949219,88044400
2005-12-01,35.44273752959901,35.90380983720376,35.43420060114401,35.86965560913086,91914100
2005-12-02,35.809882342833475,35.97211327498415,35.75011408060723,35.95503616333008,72929200
2005-12-05,35.91234495819981,35.91234495819981,35.545195201010074,35.690345764160156,61519900
2005-12-06,35.88670937880223,36.1257855626666,35.775713095458265,35.80986404418945,81509400
2005-12-07,35.861121327784375,35.886735372166534,35.54520283760651,35.74158477783203,83885500
2005-12-08,35.8269603264611,35.8611145506005,35.23781461712376,35.48542785644531,112043200
2005-12-09,35.48542996208122,35.66473476376356,35.33173920146028,35.62204360961914,56526900
2005-12-12,35.750125885009766,35.80989416697101,35.58789815641882,35.750125885009766,44863600
2005-12-13,35.70745287554815,36.0404486892494,35.656221497621516,35.89529800415039,76611600
2005-12-14,35.818432739892856,35.94650622812611,35.61351059874193,35.77574157714844,73581600
2005-12-15,35.8611052132922,35.920873461411,35.528109757451666,35.83549118041992,72607200
2005-12-16,35.82779213021042,35.89626208384377,35.562463305547105,35.58814239501953,63743000
2005-12-19,35.66518401056651,35.69942063345019,35.006146977468006,35.02326202392578,75341700
2005-12-20,35.04892349243164,35.220103255755035,34.87774372910824,35.04892349243164,70257700
2005-12-21,35.108842435047336,35.44264123973117,35.04892999651347,35.2029914855957,68935000
2005-12-22,35.18586392749163,35.48542604139132,35.17730314424754,35.43407440185547,59149500
2005-12-23,35.52822016266525,35.59669336868927,35.348482894325436,35.43407440185547,38000400
2005-12-27,35.53677928157596,35.67372242222823,35.06603743964514,35.12594985961914,55656300
2005-12-28,35.14308429195786,35.288585017260075,34.98046199311008,35.08317184448242,50302400
2005-12-29,35.11739924471773,35.19442998769961,34.79216123211247,34.852073669433594,47301700
2005-12-30,34.6980212285233,34.732257848769564,34.54395970239892,34.586753845214844,60026500
2006-01-03,34.7921608290369,35.51111333354414,34.372770507664804,35.357051849365234,109350400
2006-01-04,35.442646646817835,35.725093841552734,35.365615890525,35.725093841552734,92769400
2006-01-05,35.73366106941111,35.94763508779082,35.6994244428741,35.8791618347168,77656900
2006-01-06,36.17016219318263,36.54675850892245,35.998985611465265,36.529640197753906,110053900
2006-01-09,36.52963203651521,36.73504519467743,36.39268884274597,36.67513275146485,80768800
2006-01-10,36.51251896534944,36.73505046276848,36.41836989394702,36.7008171081543,84369400
2006-01-11,36.80353893736887,37.0688679516143,36.69227151010658,36.9832763671875,100761400
2006-01-12,36.94045957413246,37.0517269332215,36.6751307224534,36.80351638793945,82429200
2006-01-13,36.752155604582825,36.84630464225245,36.572418313567674,36.78639221191406,64572100
2006-01-17,36.50394354986922,36.62376839474389,36.37555792179943,36.54673767089844,77962100
2006-01-18,35.97330358928978,36.34133908704942,35.964746066892836,36.12736511230469,121021900
2006-01-19,36.30709721471563,36.64945683076937,36.19583311473396,36.3926887512207,111094000
2006-01-20,36.34134321054444,36.36702231061645,35.22012154525146,35.30570983886719,188569400
2006-01-23,35.39985011274265,35.47688086382387,35.1602003382603,35.31425857543945,111381900
2006-01-24,35.39985278388051,35.690857502702876,35.35705864449148,35.46832275390625,77956900
2006-01-25,35.63949988722499,35.6651757159243,35.1602003382603,35.31425857543945,99826400
2006-01-26,35.519675345845236,35.6822943708298,35.28858309035137,35.562469482421875,112600600
2006-01-27,35.776434501136826,36.28141302266768,35.72508285605464,36.04176330566406,110830400
2006-01-30,36.101683415272554,36.22150829926619,36.00753435928235,36.1102409362793,53942600
2006-01-31,36.09312492780598,36.17871646824018,35.78500517719311,35.94762420654297,100988100
2006-02-01,35.7250907095557,36.09312288515239,35.6908540953196,36.07600784301758,89168700
2006-02-02,35.95618816610581,36.01610388762947,35.44265189148482,35.45977020263672,94047400
2006-02-03,35.19444187336012,35.28859095379821,34.90343710881696,35.02326202392578,121094200
2006-02-06,34.85207691585844,35.10028420860202,34.74080955119067,34.929107666015625,58162800
2006-02-07,34.869188712685464,35.03180770377324,34.61241741678113,34.77503967285156,87327000
2006-02-08,35.023260854845404,35.22011979736336,34.8264051773114,35.17732238769531,89907800
2006-02-09,35.27145361966695,35.40839677236109,34.775035915519084,34.843505859375,78213400
2006-02-10,34.817830156616644,35.14307136973645,34.458352338961646,35.05747985839844,102575900
2006-02-13,34.83496885741637,34.86920548199973,34.492609141551235,34.65523147583008,70643100
2006-02-14,34.72371716767663,35.10887120600761,34.58677387237958,35.00616455078125,94340300
2006-02-15,34.91199148652259,35.31426030409739,34.86063656162681,35.22867202758789,92254300
2006-02-16,35.35704988266693,35.562463006824295,35.22010671156777,35.55390548706055,103859600
2006-02-17,35.48543925252744,35.48543925252744,35.26290778006581,35.27146530151367,81770200
2006-02-21,35.27146549990967,35.32282042383585,34.75792932058142,34.87775421142578,85101400
2006-02-22,34.90342899133402,35.5539116149051,34.81784071901413,35.31425857543945,91983900
2006-02-23,35.25434519595304,35.553910671086975,35.16019940489368,35.22011184692383,66517100
2006-02-24,35.25434613181886,35.339937669122065,35.100284629656414,35.31425857543945,57085400
2006-02-27,35.39984290920532,35.836348233185305,35.374167085730804,35.70796585083008,64945000
2006-02-28,35.61383115243137,35.70798022972675,35.06605826451345,35.17732238769531,117564600
2006-03-01,35.28856190685128,35.75074614039273,35.22009198242738,35.65659713745117,80962300
2006-03-02,35.562471856522414,35.81068243621379,35.44264696011515,35.68229675292969,69856500
2006-03-03,35.47687530517578,35.95617477904205,35.42552039084034,35.47687530517578,112066100
2006-03-06,35.553912153575496,35.6309429058238,35.057491024645685,35.168758392333984,99581000
2006-03-07,35.108848567961786,35.1516427079638,34.79216801396654,34.96334457397461,96441100
2006-03-08,34.88631205835424,35.16875924510793,34.66378058256505,34.98046112060547,103961900
2006-03-09,35.091726334073144,35.22011200470329,34.638102623817566,34.6808967590332,108556700
2006-03-10,34.64666805242717,34.911996975294464,34.398457440549755,34.71514129638672,124474900
2006-03-13,34.86920695931448,35.040383559515114,34.76649708121286,34.81785202026367,69169100
2006-03-14,34.78361680471956,35.45121471452962,34.78361680471956,35.40842056274414,118201000
2006-03-15,35.545343595537766,35.70796585083008,35.36560630125087,35.70796585083008,84375800
2006-03-16,35.819250296856836,35.8791627623534,35.37418720030645,35.40842056274414,101371200
2006-03-17,35.40755110521493,35.6216751435224,35.31333600559588,35.501766204833984,78219600
2006-03-20,35.604551735697044,35.69876685359391,35.4589489296922,35.58742141723633,60240100
2006-03-21,35.2105712890625,35.981416171063664,35.184877439844904,35.2105712890625,136566000
2006-03-22,35.013572950781814,35.35616954262799,34.99644263109835,35.29621505737305,112282800
2006-03-23,35.19343566894531,35.30478111091703,34.96218125897683,35.19343566894531,75158200
2006-03-24,35.31334797005949,35.544602401855364,35.13348450108759,35.3733024597168,81795500
2006-03-27,35.356176965914955,35.553170782723534,35.32191958662983,35.381874084472656,54400400
2006-03-28,35.4503720351902,35.69018989075547,35.107775565421704,35.23624801635742,100522800
2006-03-29,35.287637211796735,36.05848168110541,35.26194010906196,35.90431213378906,130669100
2006-03-30,35.981394894030934,36.22977951383872,35.79296799906717,36.015655517578125,115915600
2006-03-31,36.08418747454748,36.13557515784736,35.8358027810185,35.91288757324219,71074600
2006-04-03,36.10130976262474,36.289736671608715,35.88718575043188,35.95570373535156,80730700
2006-04-04,36.01567067634268,36.23836155585568,35.91289202971513,36.1527099609375,89952600
2006-04-05,36.229785318844584,36.54668796925036,36.15270053714875,36.49530029296875,91628200
2006-04-06,36.478185953318906,36.777958420485504,36.34971017180474,36.59809494018555,91712800
2006-04-07,36.72655675697521,36.87215953787146,36.22978740910271,36.246917724609375,116604300
2006-04-10,36.31544215675843,36.401090474494744,36.049927144137634,36.19552993774414,58981900
2006-04-11,36.3068663148121,36.34112694027642,35.72444875101101,35.90431213378906,91481900
2006-04-12,35.92145109803421,36.04136331603962,35.801542147302676,35.91288757324219,58751200
2006-04-13,35.887186524150415,36.25548009444429,35.7929714339906,36.0584831237793,63476900
2006-04-17,36.007087081553145,36.15268981084941,35.45036346034076,35.681617736816406,104072100
