Price,Close,High,Low,Open,Volume
Ticker,XLK,XLK,XLK,XLK,XLK
Date,,,,,
2005-05-02,7.231579303741455,7.300634288103998,7.212396957123135,7.273779002838351,512400
2005-05-03,7.281454563140869,7.308309126343679,7.227745436735251,7.227745436735251,570000
2005-05-04,7.331325531005859,7.362016554784636,7.2699434834483085,7.300634507227084,831000
2005-05-05,7.3198161125183105,7.373525221123606,7.292961558215663,7.331325520818757,1447200
2005-05-06,7.338995933532715,7.365851213000837,7.327487259777922,7.346668870523607,701600
2005-05-09,7.369688987731934,7.38119839640101,7.3083069382936845,7.358180310794604,543200
2005-05-10,7.292963027954102,7.354345087796584,7.269944938446139,7.350508617589944,691400
2005-05-11,7.327489852905273,7.350507940292281,7.231580301772303,7.29296235595886,3711000
2005-05-12,7.335160255432129,7.4042144937077845,7.30830497574923,7.342832460752834,602400
2005-05-13,7.427239418029785,7.46560267140375,7.350511447817548,7.381202489556013,3716000
2005-05-16,7.49629020690918,7.50012594469235,7.408052871529703,7.438743895917252,1432400
2005-05-17,7.523144721984863,7.542326337726209,7.431071649309277,7.477107819781201,841400
2005-05-18,7.630563259124756,7.653582077052409,7.526981505377384,7.526981505377384,2766600
2005-05-19,7.672764778137207,7.688110658924779,7.6305643377032535,7.657418897349634,1719800
2005-05-20,7.684275150299072,7.707293242628928,7.6382382339073995,7.6382382339073995,940800
2005-05-23,7.711126327514648,7.7418173477226695,7.688108245291542,7.703453389529733,2038200
2005-05-24,7.74949312210083,7.753328860765567,7.676601648028394,7.69578326827971,1684600
2005-05-25,7.714963436126709,7.730308581637109,7.67276300544263,7.730308581637109,1371200
2005-05-26,7.803200721740723,7.814710130685106,7.753327348046829,7.753327348046829,1561400
2005-05-27,7.791689872741699,7.826217361461736,7.764835321899811,7.826217361461736,895000
2005-05-31,7.741820335388184,7.799365929019334,7.741820335388184,7.799365929019334,943000
2005-06-01,7.818548202514648,7.84540349806811,7.734148040256863,7.74949392343027,1676800
2005-06-02,7.85306978225708,7.85306978225708,7.7379786722283965,7.81087009883666,918800
2005-06-03,7.768671035766602,7.8415624750611,7.75332516150184,7.8377260064949095,1169800
2005-06-06,7.757168292999268,7.787859336158953,7.718805037848803,7.787859336158953,3478000
2005-06-07,7.726471424102783,7.83772682900301,7.7226349551339855,7.77250831999672,2060400
2005-06-08,7.741820335388184,7.784020778859259,7.7188022442821085,7.780184308386259,1197400
2005-06-09,7.780185699462891,7.7993673235255905,7.707294210906936,7.7686762859860385,3505400
2005-06-10,7.737982749938965,7.78401965724952,7.691945842628409,7.78401965724952,905000
2005-06-13,7.768671035766602,7.8108714582631364,7.711125470736865,7.711125470736865,1469400
2005-06-14,7.7226362228393555,7.787854742551558,7.714964015373969,7.764836656691886,1080400
2005-06-15,7.768671035766602,7.784016910031363,7.665088579674139,7.7801804414651725,998000
2005-06-16,7.784017562866211,7.803199175574338,7.745653605718334,7.768671687314412,1186200
2005-06-17,7.787854194641113,7.8377275641819715,7.768672579729525,7.8377275641819715,1151200
2005-06-20,7.776342391967773,7.826215009726022,7.722632574691879,7.764832988609066,1397200
2005-06-21,7.8108744621276855,7.822383140520644,7.768674023401931,7.795528581961287,1425800
2005-06-22,7.826220989227295,7.856912023234775,7.791693484502383,7.81471230880697,1486600
2005-06-23,7.764836311340332,7.902946283819253,7.764836311340332,7.826218358723914,1734600
2005-06-24,7.668925762176514,7.780181165758643,7.65358061821476,7.780181165758643,1546400
2005-06-27,7.607542991638184,7.67659796215766,7.596033585974419,7.638234008343334,2275400
2005-06-28,7.703454494476318,7.714963903104547,7.634399506170444,7.64207244525593,1116400
2005-06-29,7.714963436126709,7.745654458879211,7.6919446202635555,7.711126966816184,1177400
2005-06-30,7.64207124710083,7.7379807754370695,7.626725371335849,7.734144306495824,1650800
2005-07-01,7.661255836486816,7.70345627950383,7.642074216060127,7.6881111295088616,1481800
2005-07-05,7.711126327514648,7.7341444097377545,7.611380328905669,7.611380328905669,1272600
2005-07-06,7.6919426918029785,7.764834126964819,7.691942691802978,7.699615628500333,1080600
2005-07-07,7.707291126251221,7.722636273013447,7.603708641612082,7.615218050482573,2298600
2005-07-08,7.845401287078857,7.849237025059239,7.699618364943941,7.718800713504734,2544400
2005-07-11,7.925963878631592,7.925963878631592,7.849235958279965,7.864581835042961,1587200
2005-07-12,7.968166351318359,7.998857380982942,7.902947821814638,7.998857380982942,1242200
2005-07-13,8.002690315246582,8.025708394391739,7.9681628306630765,7.991180909808233,1377200
2005-07-14,8.071745872497559,8.09860042207871,8.041054122425848,8.075581609524926,2943800
2005-07-15,8.067912101745605,8.090930190265318,8.037221073142042,8.083257250181468,2910600
2005-07-18,8.021875381469727,8.094766850515411,8.00653023267329,8.083257440119189,2811800
2005-07-19,8.14079761505127,8.156143485374646,8.067906926209346,8.113943073716733,3799800
2005-07-20,8.1139497756958,8.144640809961432,8.0103672606498,8.041058294915432,2700400
2005-07-21,8.060236930847168,8.125455440045833,8.04489105492671,8.11394603310549,3232000
2005-07-22,8.041053771972656,8.0870906633422,8.018035692153667,8.079417726158683,2046600
2005-07-25,7.99885368347168,8.087090261503059,7.99885368347168,8.041053372421041,1493800
2005-07-26,8.060236930847168,8.0794185440161,8.029545910737891,8.075582075035987,1601400
2005-07-27,8.1139497756958,8.159986692960237,8.033386085148006,8.09093168292957,1823600
2005-07-28,8.117779731750488,8.129289134763045,8.079415786773355,8.113943264079635,3899200
2005-07-29,8.075583457946777,8.152311387225131,8.064074780767259,8.144638447950943,3616400
2005-08-01,8.079415321350098,8.110106329217539,8.056397248382353,8.10626986176769,1932800
2005-08-02,8.159981727600098,8.182999806359796,8.07941735434386,8.083253822759065,2161600
2005-08-03,8.213690757751465,8.221363694521903,8.125454180086008,8.159981663821453,2441400
2005-08-04,8.136963844299316,8.198346614205503,8.117782231769118,8.17916426994369,2102400
2005-08-05,8.117779731750488,8.152307209056769,8.087088722115059,8.133125602433896,2127800
2005-08-08,8.052566528320312,8.136966677262166,8.048730058132245,8.094766968657172,2301800
2005-08-09,8.1139497756958,8.152313751460834,8.08709521217987,8.08709521217987,1284400
2005-08-10,8.021875381469727,8.167658319561095,8.00653023267329,8.129294349972216,2003400
2005-08-11,8.083259582519531,8.090932524817328,8.014204565303466,8.029550449899059,1652200
2005-08-12,7.975841045379639,8.01036782107859,7.764839529775653,7.8108764502609676,3060200
2005-08-15,8.018033981323242,8.052561459550283,7.960488428188642,7.968161363734964,1876000
2005-08-16,7.941309928894043,8.018037119190305,7.9259640517957735,8.018037119190305,1094400
2005-08-17,8.010364532470703,8.048728495169694,7.960491893174222,7.960491893174222,2953600
2005-08-18,7.956651210784912,8.018033225909608,7.956651210784912,7.99117868575897,3174600
2005-08-19,7.964332580566406,8.010368774800806,7.964332580566405,7.991187149158492,994000
2005-08-22,7.979676246643066,8.04873125684905,7.948985212299515,7.960494624577839,1858400
2005-08-23,7.975841045379639,8.018040763114813,7.952822219270968,7.979676784665723,2616000
2005-08-24,7.925963878631592,8.044891496618103,7.922127409440843,7.968164307998155,2100000
2005-08-25,7.929800510406494,7.960491532830066,7.929800510406494,7.945145655752433,1545600
2005-08-26,7.902946949005127,8.0564020803803,7.887601070001717,8.0564020803803,3208000
2005-08-29,7.956651210784912,7.979669283523838,7.864578188097868,7.895269195660216,922800
2005-08-30,7.956651210784912,7.956651210784912,7.887596260836794,7.9144508009874315,1775600
2005-08-31,7.99885368347168,8.018035293745795,7.922125778912158,7.929798715714416,1711400
2005-09-01,7.979676246643066,8.0180402225055,7.960494624577839,8.002695071199714,933000
2005-09-02,7.956651210784912,8.014196758497897,7.94514180854978,7.99117868575897,988000
2005-09-06,8.04872989654541,8.06407577698959,7.975839159631115,7.983511368121351,1359400
2005-09-07,8.04872989654541,8.060239306878545,7.9604932791869345,7.9604932791869345,4556000
2005-09-08,8.067912101745605,8.094766660307243,8.033384603100117,8.056402691619828,980200
2005-09-09,8.075583457946777,8.106274483311767,8.052565371855977,8.079419927583873,2782000
2005-09-12,8.094762802124023,8.125453816099418,8.07558046105722,8.079416929270579,1168400
2005-09-13,8.102438926696777,8.144638630185494,8.071747900645084,8.117784073856734,2110400
2005-09-14,8.018033981323242,8.117779948231206,8.018033981323242,8.102434808869969,3189400
2005-09-15,7.99885368347168,8.052562777624427,7.979671341466036,8.033381167350312,2218800
2005-09-16,8.04872989654541,8.060239306878545,7.998857248565532,8.03722121794413,2218000
2005-09-19,7.98350715637207,8.044889182302612,7.964325547668077,8.044889182302612,2378400
2005-09-20,7.952816963195801,8.07174529096058,7.94130828947966,8.002690321737559,1874000
2005-09-21,7.856908321380615,7.9374727050240885,7.849235383560928,7.9336362361142445,1541400
2005-09-22,7.887602806091309,7.902948688472402,7.810875589381681,7.833893681221374,2168600
2005-09-23,7.891437530517578,7.914455617263971,7.8338919477857045,7.8607465042784606,1335600
2005-09-26,7.879929542541504,7.960493219069474,7.853074251966999,7.929802190144745,1636400
2005-09-27,7.85306978225708,7.895270197408933,7.83005170659763,7.891433729510452,1860200
2005-09-28,7.902946949005127,7.922128566027604,7.853073573975831,7.876092392480945,1955800
2005-09-29,7.964332580566406,7.987350677683606,7.853077102991061,7.891441086007805,1854600
2005-09-30,8.018033981323242,8.021870449096403,7.960488428188642,7.9719978315081255,1342000
2005-10-03,8.006529808044434,8.071748333367086,7.998856868187223,7.998856868187223,2112600
2005-10-04,7.933637619018555,8.044892309870221,7.925964679861405,8.0257106937091,1570200
2005-10-05,7.822381973266602,7.937473862145083,7.814709766060089,7.937473862145083,3649200
2005-10-06,7.734148025512695,7.849239222165903,7.6842753687581675,7.81087597776949,2504400
2005-10-07,7.753331184387207,7.795531639665587,7.737986029933695,7.749495444572925,1952800
2005-10-10,7.699619770050049,7.7801841852440505,7.691946829225494,7.741820212853189,1885000
2005-10-11,7.64207124710083,7.726471368613334,7.626725371335849,7.691943879873757,1714800
2005-10-12,7.592203140258789,7.665093898399836,7.480947669834979,7.480947669834979,4102000
2005-10-13,7.645909786224365,7.6689278743725104,7.573018320068104,7.5768547900481,5529600
2005-10-14,7.676598072052002,7.68810747788053,7.615216037762988,7.665088666223474,1950200
2005-10-17,7.668925762176514,7.691943843984958,7.630561804674689,7.6842716378698945,2850600
2005-10-18,7.653583526611328,7.6881110283104155,7.645910585848885,7.680438087547972,2856600
2005-10-19,7.74949312210083,7.74949312210083,7.565346201721418,7.565346201721418,4312400
2005-10-20,7.6919426918029785,7.7993616103714,7.665088145093752,7.753324721918785,3020000
2005-10-21,7.737982749938965,7.78401965724952,7.68811010444003,7.68811010444003,903600
2005-10-24,7.8377251625061035,7.8377251625061035,7.730306249414628,7.814707085319173,1982800
2005-10-25,7.784017562866211,7.864581214318293,7.711126117458407,7.864581214318293,1999400
2005-10-26,7.764836311340332,7.856909382415704,7.764836311340332,7.7801821890520895,1975800
2005-10-27,7.680437088012695,7.780183109747747,7.680437088012695,7.776346639865805,1965000
2005-10-28,7.753331184387207,7.761004127480026,7.657421590923344,7.711131460840955,2169000
2005-10-31,7.833893775939941,7.879930691907902,7.764838767853979,7.772511709137298,1963000
2005-11-01,7.818548202514648,7.837730556481407,7.795530109486522,7.818548202514648,3015400
2005-11-02,7.906782627105713,7.92596424220767,7.780182064930342,7.787854271932098,1356400
2005-11-03,7.979676246643066,7.998858600440272,7.937476531753171,7.960494624577839,2678400
2005-11-04,8.014201164245605,8.018037633766387,7.9413104385459805,7.979673670290313,1935000
2005-11-07,8.029547691345215,8.056402248429558,7.98734725493736,8.03722063100697,2171400
2005-11-08,8.0333833694458,8.060237923883493,7.9796735288386875,7.9796735288386875,1776600
2005-11-09,8.025714874267578,8.060242386728225,7.998860304960882,8.010368987959675,1887600
2005-11-10,8.094762802124023,8.094762802124023,7.983507419131033,8.041052978868462,2278600
2005-11-11,8.1139497756958,8.133132129444306,8.09476815367927,8.1139497756958,1777600
2005-11-14,8.121620178222656,8.152311202893692,8.09092915355162,8.1331295868737,7584200
2005-11-15,8.094762802124023,8.217526858025604,8.067908256361989,8.217526858025604,5602400
2005-11-16,8.125456809997559,8.125456809997559,8.05640182017611,8.05640182017611,2356600
2005-11-17,8.221367835998535,8.229040776634182,8.133131213884282,8.133131213884282,9564000
2005-11-18,8.267402648925781,8.305766614026746,8.229039415556588,8.28658499734215,2480000
2005-11-21,8.263564109802246,8.2750727832191,8.075580817703024,8.267399846453515,2490600
2005-11-22,8.31727409362793,8.340292174656044,8.244382650018697,8.248219118811981,2615600
2005-11-23,8.363310813903809,8.40934771076443,8.321111117824193,8.340292731339323,4545400
2005-11-25,8.386331558227539,8.44004067381582,8.363312738633859,8.40167670622484,1202000
2005-11-28,8.35564136505127,8.41702342663487,8.35564136505127,8.409350486003946,2189800
2005-11-29,8.35564136505127,8.424695635533899,8.347968424420346,8.3633135739503,3807800
2005-11-30,8.32878589630127,8.394004426817922,8.324950157799005,8.340295307003695,2791400
2005-12-01,8.4553861618042,8.474567778845088,8.3824946999316,8.401676316972491,4256600
2005-12-02,8.447713851928711,8.493750028950776,8.436204441807273,8.447713851928711,5787600
2005-12-05,8.405513763427734,8.455387144300074,8.374822733557014,8.455387144300074,4013200
2005-12-06,8.417025566101074,8.493752796717397,8.417025566101074,8.447716604694019,2684200
2005-12-07,8.401678085327148,8.45155147090149,8.370987052562915,8.443878529777447,3021400
2005-12-08,8.34029769897461,8.413189190864593,8.290425035091202,8.409352719530162,2264400
2005-12-09,8.370984077453613,8.390166423446175,8.317274972137803,8.340293055597195,2272200
2005-12-12,8.394001960754395,8.420857244503605,8.363310939629818,8.413184306289544,1893600
2005-12-13,8.367144584655762,8.409344998857932,8.344126509514311,8.378653988092195,2075800
2005-12-14,8.378655433654785,8.397837044293478,8.328782075223716,8.382491902128832,2581200
2005-12-15,8.344130516052246,8.390167420171753,8.324948899512648,8.390167420171753,1973400
2005-12-16,8.331766128540039,8.381981173107537,8.32017860805884,8.381981173107537,2159000
2005-12-19,8.231339454650879,8.327906086055613,8.215889176733485,8.324043332390032,3899000
2005-12-20,8.20043659210205,8.239063384617852,8.181123564216545,8.219750356732346,2371400
2005-12-21,8.208163261413574,8.262240336553933,8.188850230790559,8.22747629203659,1966200
2005-12-22,8.246787071228027,8.27382559900095,8.208160287233298,8.27382559900095,2098000
2005-12-23,8.26224422454834,8.293145530133442,8.242931184837117,8.26224422454834,1482200
2005-12-27,8.192712783813477,8.304730431645334,8.184988013105544,8.285417399758089,2966400
2005-12-28,8.1733980178833,8.215887563114718,8.161809759162518,8.21202481020779,1814400
2005-12-29,8.12704849243164,8.204301359688785,8.123185738557039,8.188851080935345,3287400
2005-12-30,8.072969436645508,8.107733479439618,8.061381913544041,8.107733479439618,2059800
2006-01-03,8.231339454650879,8.246790469313202,8.049794452838155,8.11159703799759,5416600
2006-01-04,8.327905654907227,8.327905654907227,8.231339028501894,8.246790042364296,5459200
2006-01-05,8.366533279418945,8.378121540960649,8.29314242981142,8.29314242981142,2564400
2006-01-06,8.497868537902832,8.505594049756176,8.397439094045447,8.420614892860117,9017400
2006-01-09,8.524901390075684,8.5326268967612,8.466961563424059,8.505588360106765,4916600
2006-01-10,8.517178535461426,8.524904044552502,8.466964199859621,8.482414481296678,4844800
2006-01-11,8.598291397094727,8.617604425192598,8.524900564182184,8.536488823087785,4685000
2006-01-12,8.551944732666016,8.61761010290512,8.540357202870767,8.606022573109872,3250800
2006-01-13,8.548077583312988,8.575116858008967,8.509451521522825,8.559665843896978,2902200
2006-01-17,8.46310043334961,8.737350079329007,8.432199137425382,8.737350079329007,4761200
2006-01-18,8.362665176391602,8.389703699282084,8.293137125104941,8.296999876481365,8722200
2006-01-19,8.43605899810791,8.474685788951222,8.370393674697707,8.412883218299825,7723400
2006-01-20,8.21589183807373,8.420612691449398,8.20044081840642,8.393574143776776,6537200
2006-01-23,8.18498706817627,8.250652400454978,8.177261561615278,8.242926893893989,3652400
2006-01-24,8.212030410766602,8.277695781478215,8.204304899683992,8.223618677390517,4566800
2006-01-25,8.239068031311035,8.250656296624795,8.177265423128057,8.246793541520208,3708800
2006-01-26,8.293144226074219,8.320183508861463,8.246792643357763,8.281556698767666,4260400
2006-01-27,8.385848045349121,8.43220036435246,8.3394964630909,8.381986027448534,4760200
2006-01-30,8.412885665893555,8.432198698561649,8.374258863812397,8.385846388715263,7540800
2006-01-31,8.34335708618164,8.416747932209953,8.34335708618164,8.412885178551102,2206800
2006-02-01,8.393571853637695,8.412885622952178,8.297005217300184,8.297005217300184,6163800
2006-02-02,8.277691841125488,8.393571505222376,8.273829087422934,8.37425847345454,4836400
2006-02-03,8.219752311706543,8.266103884353864,8.20816405017223,8.239065344185432,3067800
2006-02-06,8.196575164794922,8.235201963557774,8.157949102776978,8.215888932548802,2963200
2006-02-07,8.1733980178833,8.223613068928573,8.157947743000376,8.169535264976373,7051000
2006-02-08,8.331766128540039,8.34335438576593,8.20429824603401,8.208160998442642,3871400
2006-02-09,8.293144226074219,8.397436392303932,8.289281471390327,8.351084809587476,2608400
2006-02-10,8.358809471130371,8.362672225762932,8.242929779134025,8.293144115867078,4046000
2006-02-13,8.281557083129883,8.335634177723941,8.250655780969685,8.304732875563742,3745600
2006-02-14,8.393571853637695,8.420610393933003,8.285417692456463,8.30086797116308,3486600
2006-02-15,8.439922332763672,8.451509855094246,8.385844527156697,8.393570033206952,4090800
2006-02-16,8.517178535461426,8.532629553643579,8.463101445314082,8.486277235842214,3170400
2006-02-17,8.470827102661133,8.497865648208032,8.451513329595413,8.497865648208032,2311000
2006-02-21,8.378120422363281,8.463098785421733,8.35108188578763,8.44764850884059,4018200
2006-02-22,8.420611381530762,8.447650661742296,8.339495751131322,8.366534294597802,3358800
2006-02-23,8.378120422363281,8.439923002177585,8.370394915700276,8.38970794561292,3354400
2006-02-24,8.381982803344727,8.393570326079619,8.343356008490476,8.381982803344727,2996000
2006-02-27,8.459234237670898,8.482410015998873,8.374255892638521,8.374255892638521,5171400
2006-02-28,8.362665176391602,8.459231750568744,8.354939673638752,8.45536899919232,3014800
2006-03-01,8.528767585754395,8.559668888223806,8.405162375876749,8.405162375876749,3393400
2006-03-02,8.548077583312988,8.567391350952972,8.49013775388284,8.494000507410837,2490800
2006-03-03,8.497868537902832,8.582846958053532,8.451516203528131,8.451516203528131,3699600
2006-03-06,8.46310043334961,8.5635298292896,8.439924645592692,8.548078812954982,5595600
2006-03-07,8.409025192260742,8.436063740026023,8.354947359985012,8.412887947190807,2635000
2006-03-08,8.401297569274902,8.447649880031799,8.34722048734601,8.405160323233392,2818600
2006-03-09,8.351085662841797,8.474690878374945,8.351085662841797,8.447652329570218,2857200
2006-03-10,8.389708518981934,8.436060825382901,8.33176868853941,8.366532734153907,5768000
2006-03-13,8.420611381530762,8.463100942260976,8.393572838064282,8.432199644478562,3341800
2006-03-14,8.517178535461426,8.524904044552502,8.397436091530123,8.40902435516674,3509600
2006-03-15,8.56739330291748,8.586706338212775,8.50559070587845,8.50559070587845,1738000
2006-03-16,8.513312339782715,8.61374096170133,8.501724081832997,8.586702429896723,3904200
2006-03-17,8.540351867675781,8.567390402633977,8.50172507341629,8.521038102173625,1845400
2006-03-20,8.555808067321777,8.567396334646716,8.528769513642251,8.551945311546797,888600
2006-03-21,8.52104377746582,8.652374523371742,8.505593491518525,8.551945086105725,3823000
2006-03-22,8.524901390075684,8.536489650103956,8.436060273426866,8.459236056738543,2426400
2006-03-23,8.505585670471191,8.536486950696784,8.466958886003043,8.513311174713749,1829800
2006-03-24,8.53262710571289,8.55580288959211,8.482412047772218,8.509451321833673,3206000
2006-03-27,8.544214248657227,8.575115535370037,8.497861950215615,8.497861950215615,1480400
2006-03-28,8.447648048400879,8.571253201292379,8.439922542158953,8.49786236548374,1454000
2006-03-29,8.575118064880371,8.613744132106808,8.463100407037683,8.478551423324264,2189800
2006-03-30,8.602157592773438,8.66396019151469,8.567393538888346,8.609883101802367,4259600
2006-03-31,8.551944732666016,8.62919836944565,8.551944732666016,8.62533561393214,3247000
2006-04-03,8.602157592773438,8.67168570054362,8.57898106568665,8.609883101802367,6607600
2006-04-04,8.633057594299316,8.648507873289377,8.578979775971654,8.594430791706696,3987200
2006-04-05,8.706450462341309,8.7103124804247,8.636922348917867,8.65237263148688,5473600
2006-04-06,8.698721885681152,8.737348683602344,8.652369580826745,8.679408118348112,3302800
2006-04-07,8.598291397094727,8.737347556982744,8.598291397094727,8.694858011073672,3346400
2006-04-10,8.586702346801758,8.62919188879481,8.567389320483858,8.598290604639335,2341200
2006-04-11,8.509452819824219,8.62533249636447,8.4901390492375,8.609882216640111,4942400
2006-04-12,8.524901390075684,8.54807717338736,8.501725606764007,8.521038636732927,5234000
2006-04-13,8.536489486694336,8.625330601642514,8.505588197288672,8.625330601642514,1794600
2006-04-17,8.44378662109375,8.563529039665823,8.41674808174634,8.532627746590935,5201800
2006-04-18,8.61374568939209,8.62147119893208,8.463101937087972,8.49786599327279,1703000
2006-04-19,8.60601806640625,8.629193850605592,8.544215484044743,8.594429805934132,2348400
2006-04-20,8.61374568939209,8.67941104699173,8.582844387977266,8.602158161827244,4032000
2006-04-21,8.52104377746582,8.6407869930976,8.49786798017222,8.62533597040499,2783200
2006-04-24,8.509452819824219,8.528765853665922,8.46310050716111,8.501727311589532,1183400
2006-04-25,8.505585670471191,8.536486950696784,8.45150787751793,8.50944842259247,4229000
2006-04-26,8.536489486694336,8.555802516293555,8.497862690751042,8.536489486694336,4900600
2006-04-27,8.621466636657715,8.648505168994395,8.482410485503639,8.482410485503639,5294800
2006-04-28,8.439922332763672,8.536488948157434,8.424471320663162,8.536488948157434,5820000
2006-05-01,8.37039566040039,8.48241257000045,8.37039566040039,8.48241257000045,7702800
2006-05-02,8.409025192260742,8.447652004816216,8.393574172540484,8.412887947190807,1752400
2006-05-03,8.389708518981934,8.42447256459643,8.351082456516862,8.397434026172913,1630800
2006-05-04,8.420611381530762,8.451512679313176,8.335632996815388,8.405161101012082,3366400
2006-05-05,8.466958045959473,8.478546301173587,8.432194017061693,8.455369790745358,2252400
2006-05-08,8.478549003601074,8.49786203170248,8.459235238754873,8.474686250631834,1530400
2006-05-09,8.44378662109375,8.509451960971004,8.41674808174634,8.509451960971004,3140400
2006-05-10,8.354944229125977,8.478550130333527,8.331768444975452,8.459236362920679,5227800
2006-05-11,8.181126594543457,8.331770330734946,8.150225296433792,8.312457295695802,5251000
2006-05-12,8.103874206542969,8.177265076932606,8.096148696660865,8.150226529090416,9414200
2006-05-15,8.111599922180176,8.138638470708212,8.026621521557033,8.080698618613106,5769200
2006-05-16,8.034344673156738,8.115461039112693,8.015031638605105,8.11159828485336,3114000
2006-05-17,7.926191806793213,8.02275846895177,7.918466297001689,7.9957199214266,3303000
2006-05-18,7.899150371551514,8.015030029081236,7.89528761806787,8.015030029081236,8081800
2006-05-19,7.957095623016357,7.972545910735289,7.856666174234411,7.910743286368768,4114800
2006-05-22,7.887562274932861,7.9416393513373125,7.8450727224751295,7.879836767805108,3216800
2006-05-23,7.829626083374023,7.987995369362258,7.829626083374023,7.976407103285587,2050400
2006-05-24,7.906877040863037,7.930053567331481,7.802585618735328,7.868250970239108,4181200
2006-05-25,7.980264663696289,7.980264663696288,7.906873833143434,7.976401910851951,2522400
2006-05-26,8.01889419555664,8.030482458049514,7.9764046364944665,8.007305933063769,4045600
2006-05-30,7.8605265617370605,7.991857283128366,7.86052656173706,7.964818735208716,1965200
2006-05-31,7.8914289474487305,7.937780539744031,7.852802129372463,7.922330254560689,2706000
2006-06-01,8.026618003845215,8.034342773792662,7.887561830362981,7.887561830362981,1342800
2006-06-02,7.999577522277832,8.084556609569532,7.964814220902305,8.061380829737594,3067400
2006-06-05,7.879837989807129,7.99185565029647,7.872112481481308,7.99185565029647,1464600
2006-06-06,7.879837989807129,7.90301377803957,7.810309888364783,7.887563498132951,7301800
2006-06-07,7.771684169769287,7.9030141334899024,7.771684169769287,7.84121153759371,3079600
2006-06-08,7.733055114746094,7.964815150344633,7.597861699251543,7.964815150344633,11834000
2006-06-09,7.702157497406006,7.802586918598304,7.690569232241251,7.77168561490415,1643800
2006-06-12,7.559237003326416,7.721468999628429,7.559237003326416,7.706018719228024,1602600
2006-06-13,7.566959381103516,7.6519377300089495,7.547646354407426,7.559233875727183,3274800
2006-06-14,7.617173671722412,7.6480749563984665,7.539920828404647,7.539920828404647,2461600
2006-06-15,7.810309886932373,7.829623657743385,7.651940650007195,7.651940650007195,3628800
2006-06-16,7.798723220825195,7.83348727537195,7.756233657102471,7.818036257020013,4521200
2006-06-19,7.7639594078063965,7.833487519062847,7.733058106886321,7.814173745522095,2331800
2006-06-20,7.752365589141846,7.814168146700701,7.721464310362418,7.7678165969038595,2047200
2006-06-21,7.852797508239746,7.9030118264676,7.725329599320747,7.725329599320747,3030400
2006-06-22,7.760094165802002,7.879836576393838,7.74464315192182,7.879836576393838,1339000
2006-06-23,7.7369184494018555,7.80258378547722,7.717604681882691,7.740781202905689,967800
2006-06-26,7.752365589141846,7.802580627623791,7.7291898142434245,7.744640085260839,1923400
2006-06-27,7.648073196411133,7.783266562037226,7.648073196411133,7.783266562037226,2653200
2006-06-28,7.6982903480529785,7.6982903480529785,7.6171740116924855,7.628762270242491,1740000
2006-06-29,7.895284175872803,7.895284175872803,7.725326780415188,7.725326780415188,2171800
2006-06-30,7.852797508239746,7.883698797167235,7.829621725730339,7.883698797167235,3577600
2006-07-03,7.910737991333008,7.918463498394121,7.83734788448715,7.83734788448715,822000
2006-07-05,7.787133693695068,7.883700332492622,7.787133693695069,7.883700332492622,1862600
2006-07-06,7.794861316680908,7.841212903303615,7.775547541633793,7.802586826699755,1589000
2006-07-07,7.7176055908203125,7.794859196505684,7.686704295895161,7.794859196505684,1667600
2006-07-10,7.628767967224121,7.756235959485141,7.59786665809252,7.744647692281294,3933400
2006-07-11,7.659665584564209,7.6712538461827675,7.551510686359242,7.628764290326357,4488200
2006-07-12,7.520609378814697,7.636489784560336,7.501296346229575,7.617176015230245,2064600
2006-07-13,7.397002696990967,7.528333354733454,7.281123051568686,7.281123051568686,3806600
2006-07-14,7.377691745758057,7.4047302881871575,7.296575381725726,7.296575381725726,1841200
2006-07-17,7.400864601135254,7.427903132849272,7.366100564147307,7.366100564147307,1976000
2006-07-18,7.416316509246826,7.439492291128741,7.312024385660975,7.397002743724545,4505000
2006-07-19,7.524474620819092,7.543788396535721,7.408594913500165,7.424045197328256,4155200
2006-07-20,7.416316509246826,7.555371937283138,7.416316509246826,7.512883126623765,1419800
2006-07-21,7.339064598083496,7.416318204340266,7.312026056917124,7.3892789264289025,2674400
2006-07-24,7.451082706451416,7.474258495039366,7.362240832831712,7.39314212986399,3587000
2006-07-25,7.532196521759033,7.551509551475857,7.454942929402023,7.466531189279032,3102800
2006-07-26,7.551512241363525,7.597864560637639,7.474259358233497,7.474259358233497,1477400
2006-07-27,7.528332233428955,7.636487093326867,7.528332233428955,7.5901348000149875,1823400
2006-07-28,7.659665584564209,7.682841371056356,7.574687209596358,7.586274734469947,1601400
2006-07-31,7.648073196411133,7.690562729342223,7.609447152013311,7.609447152013311,7260600
2006-08-01,7.539919376373291,7.617172204813771,7.497429841847038,7.617172204813771,2605000
2006-08-02,7.632628917694092,7.659667464695937,7.570826314048403,7.58241384176625,2071800
2006-08-03,7.6558027267456055,7.682841266743492,7.536060305292837,7.590137385288611,1288800
2006-08-04,7.632628917694092,7.756234124985469,7.578551823690401,7.7021570309817795,1985000
2006-08-07,7.605589866638184,7.628765657283073,7.570825812298298,7.5901388483781895,3739600
2006-08-08,7.578546524047852,7.640349084475296,7.543782491714335,7.601722300021985,2160200
2006-08-09,7.624906063079834,7.763962338075251,7.609455775161124,7.725335513160367,3368400
2006-08-10,7.6558027267456055,7.667390988206825,7.586274631468204,7.586274631468204,1538600
